1635477000.0,61637.40000000,61639.19000000,61572.05000000,61599.86000000,66.81671000,1635477299999,4116498.31380310,2990,28.29356000,1743067.80622740,0
1635477300.0,61599.87000000,61627.43000000,61523.82000000,61585.44000000,95.65397000,1635477599999,5889569.06860610,3387,41.73979000,2570237.68896800,0
1635477600.0,61585.44000000,61729.85000000,61570.85000000,61700.78000000,75.48814000,1635477899999,4652563.06314450,3344,38.55670000,2376552.02791690,0
1635477900.0,61697.70000000,61829.08000000,61660.61000000,61827.28000000,161.16419000,1635478199999,9950645.99358400,4889,90.12042000,5564348.75076910,0
1635478200.0,61827.28000000,61831.82000000,61600.20000000,61649.92000000,130.30645000,1635478499999,8041296.35263540,4146,56.11508000,3463154.33002020,0
1635478500.0,61649.93000000,61680.99000000,61545.31000000,61582.00000000,154.04370000,1635478799999,9491410.81918910,4051,66.11988000,4074311.92600890,0
1635478800.0,61582.00000000,61616.86000000,61549.00000000,61604.58000000,65.53787000,1635479099999,4036387.89804810,2876,35.05936000,2159091.07109780,0
1635479100.0,61604.58000000,61604.58000000,61526.75000000,61558.47000000,72.57182000,1635479399999,4467521.20714390,3442,33.16905000,2041891.58230780,0
1635479400.0,61558.48000000,61711.90000000,61553.98000000,61711.90000000,70.10461000,1635479699999,4319952.70514510,3226,45.11950000,2780432.44687950,0
1635479700.0,61711.90000000,61746.54000000,61628.47000000,61642.99000000,91.36417000,1635479999999,5635190.37150220,3640,44.66352000,2754760.03080220,0
1635480000.0,61642.98000000,61698.51000000,61577.90000000,61595.32000000,91.87810000,1635480299999,5663502.04185030,3958,38.89652000,2397766.26156850,0
1635480300.0,61595.32000000,61606.96000000,61508.72000000,61569.26000000,96.08917000,1635480599999,5915363.46077050,3663,51.49232000,3170018.89643030,0
1635480600.0,61569.26000000,61607.69000000,61502.01000000,61509.43000000,72.01668000,1635480899999,4432786.37768580,2619,36.35860000,2237774.73438770,0
1635480900.0,61509.42000000,61590.47000000,61503.30000000,61549.01000000,54.23288000,1635481199999,3338406.01556730,2837,29.20935000,1798015.13327260,0
1635481200.0,61549.02000000,61585.40000000,61540.02000000,61559.49000000,47.94069000,1635481499999,2951283.64272560,2271,25.34476000,1560255.65712890,0
1635481500.0,61559.50000000,61577.40000000,61525.01000000,61545.74000000,53.75608000,1635481799999,3308609.00569670,2407,29.16065000,1794741.36287010,0
1635481800.0,61545.74000000,61564.82000000,61459.15000000,61471.00000000,66.84437000,1635482099999,4111478.72912740,3092,25.56613000,1572451.23096520,0
1635482100.0,61471.00000000,61618.32000000,61401.44000000,61503.91000000,122.04201000,1635482399999,7509214.31342320,3975,59.42969000,3656297.81974570,0
1635482400.0,61503.91000000,61548.30000000,61475.00000000,61508.75000000,100.46509000,1635482699999,6179340.01853110,3443,56.50074000,3475079.72495450,0
1635482700.0,61508.76000000,61519.99000000,61400.26000000,61510.99000000,76.69051000,1635482999999,4712727.66248970,3566,34.14819000,2098432.20400500,0
1635483000.0,61510.98000000,61593.00000000,61505.92000000,61543.47000000,59.08768000,1635483299999,3636809.32092350,2772,33.45640000,2059056.21172670,0
1635483300.0,61543.47000000,61613.50000000,61513.10000000,61516.73000000,51.36481000,1635483599999,3162922.56523970,2756,28.90215000,1779758.59040560,0
1635483600.0,61516.72000000,61590.00000000,61454.83000000,61496.10000000,73.59906000,1635483899999,4528384.74688060,3651,36.86690000,2268120.53035990,0
1635483900.0,61496.11000000,61527.03000000,61295.60000000,61362.01000000,109.85871000,1635484199999,6745444.07793450,4574,61.10357000,3751776.48051080,0
1635484200.0,61362.01000000,61449.99000000,61362.01000000,61448.03000000,80.48552000,1635484499999,4943820.66695100,3023,42.34174000,2600786.56154960,0
1635484500.0,61448.02000000,61449.99000000,61140.92000000,61205.00000000,249.07982000,1635484799999,15257470.39602160,7797,110.10798000,6743711.62529510,0
1635484800.0,61205.01000000,61342.71000000,61079.84000000,61300.00000000,117.38861000,1635485099999,7185728.68227890,4973,66.67106000,4081613.74421500,0
1635485100.0,61300.00000000,61355.15000000,61105.08000000,61233.03000000,153.07083000,1635485399999,9371896.81738850,4079,80.96557000,4957378.93016790,0
1635485400.0,61233.02000000,61287.40000000,61000.00000000,61065.36000000,187.49084000,1635485699999,11463250.24738170,6006,86.42404000,5284971.80858520,0
1635485700.0,61065.35000000,61129.27000000,60780.35000000,61018.51000000,502.17872000,1635485999999,30615695.50287890,12275,191.90097000,11701999.74566110,0
1635486000.0,61018.51000000,61090.77000000,60692.98000000,60711.86000000,195.23981000,1635486299999,11892813.03158140,6916,97.49873000,5939797.45378440,0
1635486300.0,60711.86000000,60887.28000000,60700.00000000,60833.39000000,150.33588000,1635486599999,9139382.37714880,6017,84.32351000,5126090.91152680,0
1635486600.0,60833.39000000,60954.01000000,60833.39000000,60930.00000000,74.61251000,1635486899999,4544608.91292830,3627,45.52315000,2772713.01421390,0
1635486900.0,60930.00000000,60997.00000000,60886.39000000,60989.09000000,102.02638000,1635487199999,6217518.83893510,3577,58.49670000,3564735.68835710,0
1635487200.0,60989.09000000,60998.89000000,60877.18000000,60883.28000000,108.73781000,1635487499999,6625273.62939710,4709,57.61928000,3510598.68074310,0
1635487500.0,60883.27000000,61136.47000000,60877.45000000,61129.98000000,149.17548000,1635487799999,9109106.26341080,5375,93.38547000,5702306.30173460,0
1635487800.0,61129.98000000,61270.94000000,61104.67000000,61225.14000000,138.74389000,1635488099999,8487421.91024680,4676,75.92384000,4644863.14353120,0
1635488100.0,61225.14000000,61270.01000000,61160.00000000,61169.80000000,188.84090000,1635488399999,11563073.85248520,3985,69.45138000,4252351.94490790,0
1635488400.0,61169.79000000,61169.80000000,61020.74000000,61085.87000000,113.37638000,1635488699999,6928615.61165270,3690,56.12933000,3430009.06473780,0
1635488700.0,61085.88000000,61141.99000000,61077.20000000,61123.89000000,62.69042000,1635488999999,3830972.57070900,3142,33.18761000,2028042.91635880,0
1635489000.0,61123.89000000,61262.01000000,61100.22000000,61244.33000000,75.98979000,1635489299999,4651787.59633450,3283,39.43880000,2414092.72650180,0
1635489300.0,61244.33000000,61290.74000000,61210.09000000,61213.14000000,88.91316000,1635489599999,5445551.04368790,2869,31.52545000,1930928.53939390,0
1635489600.0,61213.15000000,61400.01000000,61176.75000000,61354.93000000,94.93047000,1635489899999,5818700.82172570,3903,47.18247000,2892032.85413660,0
1635489900.0,61354.94000000,61426.54000000,61305.82000000,61399.09000000,215.75843000,1635490199999,13244116.13936920,5012,80.24228000,4925333.88346500,0
1635490200.0,61399.08000000,61425.37000000,61255.68000000,61362.65000000,196.93277000,1635490499999,12080788.13280220,4335,90.21846000,5534400.92825460,0
1635490500.0,61362.64000000,61426.37000000,61338.04000000,61365.31000000,124.79353000,1635490799999,7660601.13191930,3698,68.18578000,4185511.28236180,0
1635490800.0,61365.31000000,61365.31000000,61072.56000000,61102.89000000,160.93865000,1635491099999,9854123.42121390,4713,63.04866000,3860301.45044680,0
1635491100.0,61102.89000000,61200.00000000,61102.89000000,61152.76000000,126.80626000,1635491399999,7754524.86840360,3465,90.89065000,5558213.68449900,0
1635491400.0,61152.77000000,61169.63000000,60713.38000000,60811.02000000,237.77807000,1635491699999,14492435.01898200,6099,118.20702000,7205411.80050950,0
1635491700.0,60811.01000000,60895.93000000,60600.00000000,60734.39000000,391.04326000,1635491999999,23765237.00380980,8278,187.61474000,11406165.26054890,0
1635492000.0,60733.18000000,60793.79000000,60617.08000000,60683.19000000,267.64188000,1635492299999,16241631.44007970,5865,157.47101000,9555868.11965140,0
1635492300.0,60683.19000000,60705.11000000,60580.00000000,60643.69000000,153.75048000,1635492599999,9322459.50281510,4899,89.93383000,5453109.72890530,0
1635492600.0,60643.69000000,60653.40000000,60350.44000000,60433.09000000,366.00560000,1635492899999,22132576.56065890,10792,174.57633000,10555743.30669810,0
1635492900.0,60433.09000000,60744.98000000,60400.60000000,60656.59000000,192.26703000,1635493199999,11651534.32811950,6048,107.33527000,6504383.11277320,0
1635493200.0,60656.60000000,60700.00000000,60500.00000000,60572.66000000,108.63984000,1635493499999,6582835.97835740,3605,57.29709000,3471996.52686570,0
1635493500.0,60572.67000000,60607.61000000,60446.89000000,60600.12000000,136.32866000,1635493799999,8253729.43402830,3850,66.41579000,4021450.21493850,0
1635493800.0,60600.13000000,60623.59000000,60516.72000000,60526.19000000,76.58741000,1635494099999,4639224.76455710,2838,41.22834000,2497192.25089900,0
1635494100.0,60526.19000000,60705.64000000,60521.59000000,60569.05000000,133.74540000,1635494399999,8105626.32301140,3779,83.81809000,5079832.85540160,0
1635494400.0,60569.81000000,60756.33000000,60420.01000000,60432.47000000,390.53803000,1635494699999,23649984.61855450,7636,135.33115000,8200232.17179160,0
1635494700.0,60432.48000000,60871.71000000,60426.81000000,60796.58000000,180.81882000,1635494999999,10975660.98198210,5540,100.87344000,6123682.11563260,0
1635495000.0,60796.57000000,60940.29000000,60730.02000000,60930.14000000,184.60597000,1635495299999,11230306.79454700,4645,105.02365000,6389239.31597180,0
1635495300.0,60930.14000000,60980.87000000,60807.35000000,60813.91000000,101.46907000,1635495599999,6180279.88772440,3316,45.84159000,2791711.04127480,0
1635495600.0,60813.91000000,60900.00000000,60802.85000000,60899.99000000,82.08637000,1635495899999,4995430.94146590,2350,38.45951000,2340986.08007960,0
1635495900.0,60900.00000000,60900.00000000,60445.64000000,60555.19000000,226.98790000,1635496199999,13757546.66818790,5754,119.41928000,7236517.69391570,0
1635496200.0,60555.20000000,60762.56000000,60528.96000000,60688.44000000,79.91280000,1635496499999,4849909.49181650,3332,38.81709000,2355663.09338550,0
1635496500.0,60688.44000000,60688.44000000,60580.14000000,60647.86000000,62.31286000,1635496799999,3778261.66066570,2499,31.20043000,1891855.77162730,0
1635496800.0,60648.94000000,60720.12000000,60618.59000000,60636.80000000,87.88419000,1635497099999,5331343.92736190,2997,37.78919000,2292404.14944220,0
1635497100.0,60636.81000000,60761.46000000,60624.12000000,60733.37000000,78.53054000,1635497399999,4766940.53391640,2791,37.85409000,2298001.26177710,0
1635497400.0,60733.36000000,60897.87000000,60649.52000000,60897.87000000,450.94022000,1635497699999,27401499.03508530,8114,229.40033000,13941029.11173680,0
1635497700.0,60897.87000000,60989.48000000,60841.85000000,60950.03000000,385.19003000,1635497999999,23467809.41767350,4965,231.51886000,14102802.24272210,0
1635498000.0,60950.03000000,61078.56000000,60869.19000000,61002.69000000,217.95390000,1635498299999,13284580.78122150,5129,65.32535000,3981647.24893990,0
1635498300.0,61002.70000000,61003.40000000,60785.88000000,60961.57000000,136.27342000,1635498599999,8294578.56110260,4222,68.67616000,4179698.50028640,0
1635498600.0,60961.57000000,61237.09000000,60828.10000000,61232.23000000,213.56278000,1635498899999,13045671.19077170,6838,108.14808000,6608990.65513790,0
1635498900.0,61232.23000000,61358.28000000,61159.09000000,61179.72000000,195.65133000,1635499199999,11981077.21708920,6872,103.67306000,6349598.37021540,0
1635499200.0,61179.71000000,61188.74000000,60914.13000000,61013.65000000,119.74128000,1635499499999,7309474.47825630,4817,62.55160000,3818318.66702940,0
1635499500.0,61013.65000000,61067.86000000,60969.01000000,60999.99000000,110.75718000,1635499799999,6757638.31338980,3531,49.93535000,3046660.92103950,0
1635499800.0,60999.99000000,61070.26000000,60917.38000000,61027.18000000,111.07418000,1635500099999,6775095.22329430,3702,55.87860000,3408515.51511740,0
1635500100.0,61027.19000000,61027.19000000,60909.09000000,60946.42000000,122.44254000,1635500399999,7463406.64773430,3956,60.06350000,3661054.73226540,0
1635500400.0,60946.42000000,60948.13000000,60844.93000000,60880.52000000,92.90801000,1635500699999,5657646.52404580,3561,41.36782000,2519048.55789360,0
1635500700.0,60880.52000000,61000.00000000,60850.78000000,60949.99000000,95.91238000,1635500999999,5842722.05762160,3577,57.32203000,3491808.16252870,0
1635501000.0,60950.00000000,60967.11000000,60879.16000000,60892.98000000,61.09159000,1635501299999,3721150.54240660,2738,32.16370000,1959111.15818570,0
1635501300.0,60889.16000000,60892.99000000,60800.00000000,60858.00000000,97.48035000,1635501599999,5930516.62096570,3358,46.02440000,2799955.61860730,0
1635501600.0,60858.01000000,60909.18000000,60800.01000000,60806.29000000,74.28951000,1635501899999,4520286.00356420,4059,42.21584000,2568702.97472020,0
1635501900.0,60806.29000000,61052.63000000,60777.01000000,60950.22000000,85.15568000,1635502199999,5188636.65453730,4490,45.59549000,2777801.95083120,0
1635502200.0,60950.22000000,60982.04000000,60838.69000000,60866.77000000,86.97593000,1635502499999,5297633.31425990,4663,42.96262000,2616718.98760050,0
1635502500.0,60866.77000000,60988.87000000,60864.47000000,60901.65000000,64.41172000,1635502799999,3925539.97282650,3657,30.65246000,1867984.56464840,0
1635502800.0,60901.32000000,60911.00000000,60499.00000000,60612.88000000,375.36143000,1635503099999,22765239.77752620,8965,107.32898000,6514858.27796470,0
1635503100.0,60611.07000000,60751.39000000,60611.07000000,60689.63000000,80.79346000,1635503399999,4903332.48000240,3766,46.79842000,2840058.03659490,0
1635503400.0,60689.63000000,60767.41000000,60620.00000000,60760.00000000,77.28818000,1635503699999,4690418.78351430,3384,37.98468000,2305095.40913200,0
1635503700.0,60760.00000000,60993.28000000,60760.00000000,60930.01000000,95.30823000,1635503999999,5801095.10613870,4156,62.63264000,3811984.83081360,0
1635504000.0,60930.01000000,60982.05000000,60878.22000000,60923.78000000,85.92849000,1635504299999,5235405.38451480,3518,42.17089000,2569316.68690960,0
1635504300.0,60923.78000000,61033.53000000,60915.34000000,60939.82000000,80.03481000,1635504599999,4880495.26488620,3478,43.12064000,2629460.01764650,0
1635504600.0,60939.83000000,60940.00000000,60711.62000000,60728.81000000,94.73691000,1635504899999,5762308.18286410,3788,45.36650000,2759147.05966620,0
1635504900.0,60728.82000000,61039.97000000,60728.82000000,61028.66000000,113.87745000,1635505199999,6935110.07129920,3686,82.99744000,5053683.65393400,0
1635505200.0,61028.66000000,61077.14000000,60924.69000000,60973.31000000,104.46601000,1635505499999,6371700.42104770,4645,55.26976000,3370945.90665120,0
1635505500.0,60973.31000000,61018.09000000,60946.69000000,60996.81000000,77.27612000,1635505799999,4712536.41511720,4551,38.13681000,2325612.77135310,0
1635505800.0,60996.82000000,61050.68000000,60941.32000000,61026.23000000,90.88812000,1635506099999,5544428.36444500,4000,47.12284000,2874543.76285020,0
1635506100.0,61026.23000000,61099.98000000,60897.11000000,60899.63000000,161.57899000,1635506399999,9860241.53527450,5188,80.25697000,4897399.87874660,0
1635506400.0,60899.64000000,61148.03000000,60899.63000000,61129.03000000,176.64869000,1635506699999,10784930.38766840,5761,89.32196000,5450617.51082220,0
1635506700.0,61129.04000000,61146.75000000,61005.89000000,61034.08000000,182.35358000,1635506999999,11139715.92494510,4118,48.90873000,2987024.33968100,0
1635507000.0,61034.08000000,61088.41000000,60914.79000000,60940.46000000,165.75429000,1635507299999,10111390.20891960,4119,69.12439000,4216766.28601490,0
1635507300.0,60940.46000000,60966.35000000,60554.90000000,60731.00000000,442.94069000,1635507599999,26890474.04777080,9081,149.11260000,9056598.23052280,0
1635507600.0,60730.99000000,60840.66000000,60621.49000000,60629.76000000,144.99026000,1635507899999,8806976.82160370,4896,83.72726000,5085880.01179970,0
1635507900.0,60629.77000000,60771.22000000,60534.04000000,60763.63000000,225.71487000,1635508199999,13692251.98870390,5682,123.84628000,7512934.33000930,0
1635508200.0,60763.63000000,60979.48000000,60748.89000000,60961.17000000,210.07913000,1635508499999,12782174.43421570,6029,128.21520000,7801140.07579370,0
1635508500.0,60961.16000000,60980.00000000,60840.86000000,60940.91000000,102.77274000,1635508799999,6260986.93573260,4253,61.71908000,3759842.67387160,0
1635508800.0,60940.90000000,60960.92000000,60804.21000000,60804.84000000,122.51535000,1635509099999,7459554.97488210,4741,58.97229000,3590785.18124870,0
1635509100.0,60804.84000000,60970.32000000,60800.01000000,60931.00000000,119.67739000,1635509399999,7288505.75247780,4221,66.11780000,4026916.78229130,0
1635509400.0,60931.00000000,61000.00000000,60826.98000000,60826.99000000,115.76061000,1635509699999,7053576.69023190,4174,59.62093000,3633292.71794890,0
1635509700.0,60826.99000000,61041.41000000,60703.51000000,61017.60000000,182.13130000,1635509999999,11082252.06955570,5305,99.19205000,6036935.57716100,0
1635510000.0,61017.60000000,61085.66000000,60927.15000000,60972.60000000,155.17002000,1635510299999,9466862.70453540,4420,89.77502000,5477520.20510990,0
1635510300.0,60972.60000000,61387.19000000,60972.60000000,61387.19000000,300.37773000,1635510599999,18375677.28441080,7873,187.23274000,11453743.69562220,0
1635510600.0,61387.19000000,61529.60000000,61047.18000000,61145.85000000,727.70135000,1635510899999,44585454.51123710,14595,403.54530000,24733785.55863510,0
1635510900.0,61145.85000000,61274.82000000,61145.25000000,61159.90000000,196.45218000,1635511199999,12023783.26118650,5077,96.98225000,5935380.36723450,0
1635511200.0,61159.91000000,61165.97000000,61046.61000000,61152.47000000,160.83454000,1635511499999,9826122.30222930,4654,76.13230000,4651060.59576530,0
1635511500.0,61152.47000000,61210.01000000,61013.03000000,61164.01000000,172.80506000,1635511799999,10564420.29007730,4468,82.06663000,5016937.17017930,0
1635511800.0,61164.00000000,61178.07000000,60932.59000000,61011.16000000,189.57998000,1635512099999,11569757.56629060,4979,74.00955000,4517240.83148830,0
1635512100.0,61011.15000000,61033.00000000,60901.01000000,60974.39000000,90.29135000,1635512399999,5504211.93208590,3860,43.22710000,2635174.82061870,0
1635512400.0,60974.40000000,61021.66000000,60906.88000000,60929.17000000,90.12487000,1635512699999,5495857.51660870,3885,45.18541000,2755330.67750050,0
1635512700.0,60930.26000000,60978.70000000,60820.34000000,60872.30000000,147.19112000,1635512999999,8966118.38989370,4690,61.06014000,3719490.97144560,0
1635513000.0,60874.02000000,60934.62000000,60843.24000000,60851.16000000,99.33403000,1635513299999,6048253.18315260,3752,45.68259000,2781561.98142970,0
1635513300.0,60851.15000000,60967.97000000,60848.97000000,60893.47000000,94.71212000,1635513599999,5768476.42689480,3835,48.11163000,2930389.32271420,0
1635513600.0,60893.47000000,60909.51000000,60699.62000000,60899.98000000,362.11880000,1635513899999,22020927.78046960,6755,107.00690000,6508616.79818560,0
1635513900.0,60899.98000000,61122.68000000,60899.98000000,61116.67000000,177.55786000,1635514199999,10830711.40875720,5358,101.08298000,6165761.73308400,0
1635514200.0,61119.10000000,61148.89000000,60967.35000000,61030.36000000,105.07944000,1635514499999,6415415.59580210,4154,55.73371000,3402462.21674880,0
1635514500.0,61030.37000000,61335.29000000,60940.99000000,61226.90000000,262.49189000,1635514799999,16054900.93771970,6558,159.07883000,9730589.83966420,0
1635514800.0,61226.90000000,61304.71000000,61129.48000000,61195.29000000,258.40571000,1635515099999,15811739.78502710,5332,140.87895000,8619689.10686320,0
1635515100.0,61195.29000000,61274.52000000,61176.81000000,61240.63000000,92.02603000,1635515399999,5635314.15195230,3682,44.77693000,2742186.41357820,0
1635515400.0,61240.62000000,61299.00000000,61139.90000000,61238.90000000,193.33245000,1635515699999,11837492.51596290,4919,92.55375000,5666759.16552340,0
1635515700.0,61238.91000000,61350.00000000,61211.57000000,61287.27000000,154.52599000,1635515999999,9471407.16927620,4880,83.31231000,5106171.81373240,0
1635516000.0,61287.27000000,61325.11000000,61172.24000000,61198.09000000,145.90863000,1635516299999,8936710.38149240,5212,79.33768000,4859170.55297730,0
1635516300.0,61198.10000000,61312.68000000,61145.11000000,61312.68000000,132.56707000,1635516599999,8114759.35599450,4561,79.54859000,4869456.04824550,0
1635516600.0,61312.68000000,61324.94000000,61100.00000000,61186.81000000,110.42477000,1635516899999,6756451.71631460,4285,52.71884000,3225426.03343480,0
1635516900.0,61186.81000000,61199.94000000,61000.00000000,61141.00000000,214.64373000,1635517199999,13111515.69928680,5771,88.15958000,5384643.96144220,0
1635517200.0,61141.00000000,61197.09000000,61077.10000000,61097.01000000,155.22474000,1635517499999,9489449.45872860,5139,84.54087000,5167861.00965820,0
1635517500.0,61097.02000000,61186.61000000,61011.92000000,61024.99000000,116.92488000,1635517799999,7143223.62916840,4255,58.96282000,3602166.31111980,0
1635517800.0,61025.00000000,61131.00000000,61000.00000000,61111.64000000,108.92834000,1635518099999,6652847.26577120,4306,67.14363000,4100809.18975170,0
1635518100.0,61111.64000000,61237.80000000,61064.00000000,61073.19000000,172.74774000,1635518399999,10561730.95698850,5219,87.90402000,5374713.39311710,0
1635518400.0,61073.20000000,61199.87000000,61050.32000000,61138.09000000,118.38344000,1635518699999,7234743.43040410,4341,71.63470000,4377618.15574670,0
1635518700.0,61138.09000000,61221.29000000,61041.57000000,61189.52000000,170.91451000,1635518999999,10451144.99745370,5059,84.51967000,5168189.89622990,0
1635519000.0,61189.52000000,61300.00000000,61175.77000000,61194.75000000,104.31066000,1635519299999,6387708.52928890,4366,55.03223000,3369782.22514910,0
1635519300.0,61194.75000000,61342.19000000,61164.19000000,61236.64000000,163.69269000,1635519599999,10025124.25650890,5626,91.23331000,5587594.22107260,0
1635519600.0,61236.63000000,61600.00000000,61188.20000000,61574.38000000,403.85868000,1635519899999,24810921.00179510,10370,236.97613000,14559217.12239010,0
1635519900.0,61574.38000000,61757.00000000,61509.13000000,61705.69000000,409.52131000,1635520199999,25232804.93451030,10218,268.13459000,16523418.98638160,0
1635520200.0,61705.70000000,62119.00000000,61687.42000000,61893.59000000,668.00863000,1635520499999,41367095.00956800,23814,413.66106000,25617115.63678730,0
1635520500.0,61893.59000000,61924.04000000,61713.77000000,61714.42000000,174.87366000,1635520799999,10806626.16213380,6330,90.89698000,5616503.81040860,0
1635520800.0,61714.41000000,62250.00000000,61671.51000000,62206.00000000,314.07121000,1635521099999,19485782.17738240,12810,180.66732000,11209743.15070180,0
1635521100.0,62208.55000000,62485.00000000,62084.80000000,62425.66000000,684.18894000,1635521399999,42642176.47730590,24253,389.93032000,24305819.51386690,0
1635521400.0,62425.66000000,62500.00000000,62261.65000000,62285.05000000,410.45416000,1635521699999,25608945.08306990,15632,227.46294000,14195693.34187250,0
1635521700.0,62285.05000000,62379.98000000,62220.06000000,62304.45000000,165.50889000,1635521999999,10310319.47724650,6525,91.59145000,5705753.92110110,0
1635522000.0,62304.44000000,62396.36000000,62200.02000000,62207.03000000,280.20465000,1635522299999,17454146.68805020,5996,98.90919000,6161170.67166560,0
1635522300.0,62207.04000000,62440.99000000,62200.00000000,62381.99000000,304.30984000,1635522599999,18970248.85600050,7167,188.01433000,11719409.84565000,0
1635522600.0,62380.63000000,62553.96000000,62303.31000000,62336.27000000,468.94101000,1635522899999,29277912.55917680,10988,282.59925000,17646593.15345340,0
1635522900.0,62336.26000000,62445.39000000,62282.35000000,62299.99000000,164.11491000,1635523199999,10235385.16027990,5184,101.26030000,6315423.35631400,0
1635523200.0,62299.99000000,62750.00000000,62299.99000000,62672.19000000,915.69131000,1635523499999,57254930.23315110,24260,461.18211000,28838695.15957400,0
1635523500.0,62672.19000000,62850.00000000,62665.70000000,62804.85000000,415.00283000,1635523799999,26051292.50058330,17446,225.87045000,14178312.35036920,0
1635523800.0,62804.85000000,62880.00000000,62682.86000000,62775.14000000,208.88074000,1635524099999,13118398.94236730,13588,115.46001000,7251528.21413500,0
1635524100.0,62775.14000000,62980.00000000,62714.28000000,62906.96000000,389.24709000,1635524399999,24481928.12339300,15858,233.59532000,14691728.89353300,0
1635524400.0,62912.64000000,62927.60000000,62661.75000000,62742.01000000,344.66977000,1635524699999,21652844.29994210,12147,144.17099000,9056177.76465970,0
1635524700.0,62742.01000000,62879.49000000,62550.40000000,62804.12000000,275.41245000,1635524999999,17289528.01063250,9204,119.81749000,7523723.47618400,0
1635525000.0,62804.12000000,62840.71000000,62650.63000000,62689.98000000,249.52511000,1635525299999,15646357.98826710,8146,150.73563000,9450503.10307070,0
1635525300.0,62689.99000000,62730.91000000,62300.01000000,62545.02000000,293.12967000,1635525599999,18336502.37117500,11530,112.84102000,7061319.16715690,0
1635525600.0,62545.01000000,62608.62000000,62458.96000000,62551.00000000,208.14604000,1635525899999,13016119.91368280,7690,106.41294000,6654605.29250570,0
1635525900.0,62550.99000000,62730.91000000,62550.99000000,62666.34000000,148.88089000,1635526199999,9328392.96582310,6835,89.03512000,5578094.63235630,0
1635526200.0,62664.30000000,62794.39000000,62650.01000000,62710.00000000,165.01421000,1635526499999,10352203.02160620,6751,97.11815000,6092608.95621210,0
1635526500.0,62710.00000000,62762.72000000,62600.12000000,62605.31000000,137.58256000,1635526799999,8627704.04091630,5870,50.18885000,3147166.06331770,0
1635526800.0,62601.93000000,62632.19000000,62517.75000000,62539.07000000,119.51546000,1635527099999,7480176.24505860,5679,71.26975000,4460706.47775390,0
1635527100.0,62539.06000000,62595.19000000,62517.01000000,62569.24000000,98.90906000,1635527399999,6187904.95753610,4276,52.05876000,3256835.94652150,0
1635527400.0,62569.24000000,62654.53000000,62522.60000000,62522.60000000,102.56581000,1635527699999,6420126.83912990,4097,51.06248000,3196201.07206050,0
1635527700.0,62522.61000000,62645.80000000,62267.34000000,62609.95000000,297.56124000,1635527999999,18590901.02280670,8059,128.13837000,8006391.36975600,0
1635528000.0,62609.95000000,62661.56000000,62552.15000000,62612.72000000,99.12503000,1635528299999,6206645.23801000,4034,45.64027000,2857681.41574890,0
1635528300.0,62612.72000000,62666.68000000,62555.53000000,62597.41000000,80.48565000,1635528599999,5040780.94174680,3647,46.26979000,2897818.13797750,0
1635528600.0,62597.41000000,62606.28000000,62476.25000000,62517.19000000,93.48689000,1635528899999,5847080.44636100,4354,44.04847000,2755125.22736640,0
1635528900.0,62517.19000000,62597.89000000,62499.26000000,62545.71000000,84.08357000,1635529199999,5258344.76353870,3779,42.62631000,2665555.29213670,0
1635529200.0,62545.70000000,62545.71000000,62435.38000000,62442.77000000,85.04000000,1635529499999,5314231.65703750,3756,53.45895000,3340602.16600090,0
1635529500.0,62442.76000000,62499.00000000,62331.70000000,62368.89000000,163.53071000,1635529799999,10206856.23342760,4681,74.22037000,4632493.71810430,0
1635529800.0,62368.88000000,62426.45000000,62336.37000000,62384.95000000,93.29272000,1635530099999,5820674.82529960,3691,48.02538000,2996173.61534910,0
1635530100.0,62384.94000000,62419.00000000,62338.28000000,62401.90000000,84.24110000,1635530399999,5254587.91003480,3886,35.40667000,2208449.13641930,0
1635530400.0,62401.89000000,62468.99000000,62365.00000000,62399.14000000,97.43650000,1635530699999,6081450.69338210,4455,62.00054000,3869870.71149980,0
1635530700.0,62399.15000000,62463.88000000,62356.00000000,62413.27000000,64.69582000,1635530999999,4037982.19934680,3846,35.17233000,2195251.88632020,0
1635531000.0,62413.27000000,62483.32000000,62403.94000000,62464.99000000,96.54756000,1635531299999,6028790.00064660,3594,47.02299000,2936281.78948530,0
1635531300.0,62465.00000000,62475.12000000,62305.08000000,62314.32000000,74.60095000,1635531599999,4655478.82396300,3517,39.80822000,2484253.83608390,0
1635531600.0,62311.03000000,62380.91000000,62251.01000000,62259.99000000,78.22972000,1635531899999,4874935.84603270,3859,37.78412000,2354478.50270640,0
1635531900.0,62260.00000000,62312.60000000,62148.78000000,62162.99000000,240.53868000,1635532199999,14963720.70715090,6526,85.04639000,5291370.44811320,0
1635532200.0,62162.99000000,62310.00000000,62148.60000000,62256.36000000,106.22725000,1635532499999,6612718.93547840,3982,49.35926000,3072844.81737500,0
1635532500.0,62256.37000000,62309.99000000,62086.20000000,62249.60000000,167.54335000,1635532799999,10422819.34446200,5788,95.60032000,5947742.20792690,0
1635532800.0,62249.61000000,62280.47000000,62102.83000000,62150.00000000,124.27997000,1635533099999,7728204.83937890,4339,62.26335000,3871193.25587870,0
1635533100.0,62150.00000000,62195.00000000,62060.01000000,62180.00000000,106.85299000,1635533399999,6639385.87878920,4385,51.18867000,3180804.81660760,0
1635533400.0,62179.99000000,62198.99000000,62108.82000000,62116.86000000,61.75717000,1635533699999,3838544.36694740,3058,32.57699000,2024803.78149090,0
