1635285600.0,60810.60000000,60892.75000000,59817.55000000,60292.24000000,5971.16010000,1635289199999,360033860.46576230,158584,2348.37642000,141636212.32623070,0
1635289200.0,60292.25000000,60607.33000000,60160.63000000,60328.81000000,1704.03770000,1635292799999,102928614.28383430,48876,813.96247000,49162885.01276400,0
1635292800.0,60328.81000000,60784.50000000,60138.40000000,60685.25000000,1810.13348000,1635296399999,109505894.12838800,49498,969.14477000,58615812.56094170,0
1635296400.0,60685.25000000,60840.00000000,60463.70000000,60521.85000000,1370.58796000,1635299999999,83195366.31421610,38079,687.29192000,41723239.01725870,0
1635300000.0,60521.84000000,60642.56000000,60309.18000000,60419.68000000,2271.48664000,1635303599999,137413035.48722850,47987,1116.39726000,67540665.42119590,0
1635303600.0,60419.68000000,60838.79000000,60210.00000000,60714.34000000,1228.82484000,1635307199999,74498781.93624790,40755,620.91077000,37652888.27243800,0
1635307200.0,60714.33000000,61496.00000000,60522.95000000,61192.38000000,3722.44662000,1635310799999,227105989.39175430,79789,1764.30200000,107638043.51761510,0
1635310800.0,61192.38000000,61399.00000000,60807.69000000,60921.77000000,1694.29235000,1635314399999,103526057.03576900,47617,824.14832000,50361883.60355950,0
1635314400.0,60921.78000000,60998.57000000,60631.32000000,60700.00000000,2224.04492000,1635317999999,135252858.40189180,73193,1197.90061000,72852697.68899790,0
1635318000.0,60700.00000000,60965.55000000,59908.61000000,59949.93000000,3130.05172000,1635321599999,188784355.84835760,96482,1344.76396000,81146727.86465640,0
1635321600.0,59949.99000000,59953.94000000,58000.00000000,59221.96000000,11771.60821000,1635325199999,693037322.54981380,361432,5251.92264000,309213521.11094660,0
1635325200.0,59221.96000000,59222.26000000,58601.90000000,58920.97000000,3408.83767000,1635328799999,200758611.44523160,128464,1644.38891000,96838154.29813760,0
1635328800.0,58922.30000000,59158.89000000,58344.70000000,58943.13000000,3218.78095000,1635332399999,189146708.57195740,108053,1624.77669000,95493790.82541490,0
1635332400.0,58943.13000000,59186.13000000,58526.00000000,58564.00000000,1958.99349000,1635335999999,115288790.24320760,77073,977.38496000,57521665.60260820,0
1635336000.0,58564.00000000,59091.84000000,58270.00000000,59029.03000000,2793.14905000,1635339599999,164145413.61686620,81445,1408.27503000,82772394.07677160,0
1635339600.0,59031.50000000,59324.90000000,58899.70000000,59012.57000000,2007.47528000,1635343199999,118561400.25545920,67099,941.65676000,55613899.88615250,0
1635343200.0,59012.57000000,59449.00000000,58709.08000000,59162.25000000,2394.30575000,1635346799999,141336398.16855650,76513,1207.86049000,71301908.26896590,0
1635346800.0,59162.25000000,59360.20000000,58758.00000000,58819.14000000,2149.76966000,1635350399999,126920978.61300490,70722,1048.21312000,61886425.50642340,0
1635350400.0,58819.15000000,59066.05000000,58547.38000000,58867.81000000,2366.25953000,1635353999999,139119984.93387410,71883,1166.16249000,68564720.86988610,0
1635354000.0,58864.91000000,59170.00000000,58784.44000000,58886.17000000,1540.82290000,1635357599999,90880965.59242870,49946,789.59302000,46566882.82317530,0
1635357600.0,58886.18000000,59039.00000000,58693.83000000,58729.91000000,1324.08650000,1635361199999,77953929.84837540,47826,720.19560000,42401231.01451920,0
1635361200.0,58729.91000000,59148.99000000,58101.00000000,59062.32000000,3554.47265000,1635364799999,208060772.34717300,101545,1634.63093000,95726471.37865980,0
1635364800.0,59062.31000000,59587.35000000,58560.00000000,58871.57000000,2633.24096000,1635368399999,155404284.90433960,74678,1302.33676000,76871074.43205960,0
1635368400.0,58871.57000000,59085.70000000,58705.35000000,58745.48000000,1151.00428000,1635371999999,67768521.61731090,41764,563.68532000,33185669.99480040,0
1635372000.0,58745.49000000,58862.94000000,58480.80000000,58749.13000000,1139.42937000,1635375599999,66852888.34569680,38460,550.07844000,32275392.93013750,0
1635375600.0,58749.14000000,58906.88000000,58390.91000000,58413.44000000,1260.38538000,1635379199999,73786883.37526890,42780,627.41045000,36729632.59499570,0
1635379200.0,58413.44000000,58877.48000000,58220.77000000,58250.01000000,1793.62424000,1635382799999,104946391.96133460,54314,799.98414000,46817498.98474660,0
1635382800.0,58250.01000000,58975.78000000,58075.62000000,58922.56000000,1923.06298000,1635386399999,112708133.93078980,53136,900.99133000,52805952.14415490,0
1635386400.0,58922.57000000,58927.05000000,58636.26000000,58924.63000000,1085.84637000,1635389999999,63832621.91284520,38957,514.97565000,30273672.11866170,0
1635390000.0,58924.62000000,59162.02000000,58559.03000000,58839.80000000,1424.56388000,1635393599999,83905925.36200880,50211,618.96866000,36465721.76914720,0
1635393600.0,58839.80000000,59220.31000000,58685.00000000,58791.13000000,1573.04686000,1635397199999,92758736.26228650,50425,787.88218000,46455482.97483890,0
1635397200.0,58791.14000000,59142.85000000,58711.20000000,59057.89000000,1861.48072000,1635400799999,109770180.89829990,57729,932.01359000,54961427.60828170,0
1635400800.0,59057.89000000,59248.60000000,58700.00000000,59037.57000000,3081.92657000,1635404399999,181800014.50279490,85351,1539.64441000,90831947.32763330,0
1635404400.0,59037.57000000,59200.00000000,58850.00000000,58993.71000000,1806.49409000,1635407999999,106546603.53261350,57900,871.79345000,51421063.04600880,0
1635408000.0,58993.71000000,60700.00000000,58988.04000000,60560.38000000,4769.20386000,1635411599999,285661384.86790860,140126,2568.56962000,153846443.14234470,0
1635411600.0,60560.37000000,61257.82000000,60387.66000000,61049.57000000,3367.05205000,1635415199999,204443181.66007180,103347,1794.70923000,108992523.68738350,0
1635415200.0,61049.58000000,61210.00000000,60826.63000000,61025.82000000,1983.99417000,1635418799999,121068506.22559430,60923,996.45232000,60809453.56035690,0
1635418800.0,61025.83000000,61098.99000000,60750.91000000,60960.61000000,1661.78319000,1635422399999,101231227.83571120,51313,811.53294000,49438819.37944690,0
1635422400.0,60960.62000000,61280.28000000,60857.00000000,61095.28000000,1900.27734000,1635425999999,116050418.15672880,53140,1127.16891000,68836447.37354230,0
1635426000.0,61095.29000000,61800.00000000,60929.00000000,61590.82000000,2712.95888000,1635429599999,166550830.30502010,88336,1479.44935000,90830707.47883790,0
1635429600.0,61590.81000000,61657.26000000,61225.05000000,61542.14000000,2142.61786000,1635433199999,131670083.04654330,63348,1028.34845000,63197284.19234100,0
1635433200.0,61542.13000000,61561.56000000,61051.01000000,61138.62000000,1551.18355000,1635436799999,95119044.59521770,53257,761.83262000,46711519.04024330,0
1635436800.0,61138.61000000,61323.92000000,61106.53000000,61169.03000000,1268.57569000,1635440399999,77671077.49010200,46470,683.69995000,41854893.88367050,0
1635440400.0,61169.04000000,61296.52000000,60813.95000000,61133.87000000,2274.32866000,1635443999999,138838190.62220660,65183,1144.53861000,69864902.30296740,0
1635444000.0,61133.87000000,61243.22000000,57820.00000000,60126.36000000,7831.14015000,1635447599999,466356628.10737790,241149,3655.51928000,217906579.40675300,0
1635447600.0,60126.36000000,61478.42000000,59534.80000000,61289.13000000,4484.31858000,1635451199999,270687236.78296560,123118,2413.22789000,145721358.20220620,0
1635451200.0,61288.87000000,62499.00000000,60903.91000000,61381.93000000,4628.46148000,1635454799999,286009451.24093110,160413,2500.52852000,154583709.75784280,0
1635454800.0,61381.93000000,61399.99000000,60405.43000000,60716.57000000,2027.26268000,1635458399999,123398401.96281110,82394,911.66869000,55494756.85504040,0
1635458400.0,60716.58000000,60923.79000000,60421.00000000,60506.85000000,1248.80210000,1635461999999,75744919.14970660,50943,627.03313000,38030881.27330780,0
1635462000.0,60506.86000000,60812.06000000,60333.00000000,60575.89000000,2654.34706000,1635465599999,160860660.64773660,46792,976.90913000,59182672.30515580,0
1635465600.0,60575.90000000,61480.00000000,60174.81000000,61388.00000000,2480.51447000,1635469199999,150533410.40310500,66068,1303.97468000,79161881.60306550,0
1635469200.0,61388.00000000,62100.00000000,61257.52000000,61395.38000000,2565.35305000,1635472799999,158071053.53946990,76551,1308.49665000,80636674.92374090,0
1635472800.0,61394.73000000,61749.00000000,61305.04000000,61587.98000000,1447.07246000,1635476399999,89059606.76101650,46042,687.11371000,42289602.75887680,0
1635476400.0,61587.99000000,61831.82000000,61523.82000000,61642.99000000,1201.35383000,1635479999999,74054758.26194920,43712,577.17354000,35581251.38785060,0
1635480000.0,61642.98000000,61698.51000000,61400.26000000,61516.73000000,892.40807000,1635483599999,54922443.15403080,37359,448.46550000,27599647.82746080,0
1635483600.0,61516.72000000,61590.00000000,60692.98000000,60989.09000000,1995.36669000,1635487199999,121906014.29830930,66515,962.22392000,58793696.49422680,0
1635487200.0,60989.09000000,61426.54000000,60877.18000000,61365.31000000,1558.88303000,1635490799999,95446008.70374040,48677,742.49015000,45450472.26612710,0
1635490800.0,61365.31000000,61365.31000000,60350.44000000,60569.05000000,2351.53254000,1635494399999,142795938.64403670,64231,1237.83682000,75169668.31213700,0
1635494400.0,60569.81000000,60989.48000000,60420.01000000,60950.03000000,2311.27680000,1635497999999,140384973.95898110,53939,1151.52861000,69964124.04935710,0
1635498000.0,60950.03000000,61358.28000000,60785.88000000,60858.00000000,1574.84894000,1635501599999,96063558.15789940,52301,751.12965000,45824408.10724660,0
1635501600.0,60858.01000000,61052.63000000,60499.00000000,61028.66000000,1314.16180000,1635505199999,79905500.99593380,51610,629.82660000,38314812.45046180,0
1635505200.0,61028.66000000,61148.03000000,60534.04000000,60940.91000000,2085.46349000,1635508799999,126957807.48544420,62323,974.76188000,59339305.77811630,0
1635508800.0,60940.90000000,61529.60000000,60703.51000000,60974.39000000,2533.29686000,1635512399999,154800179.33920040,68367,1336.87396000,81708773.50330320,0
1635512400.0,60974.40000000,61350.00000000,60699.62000000,61287.27000000,2036.90031000,1635515999999,124356614.86151690,57800,984.46413000,60129010.04046980,0
1635516000.0,61287.27000000,61342.19000000,61000.00000000,61236.64000000,1714.67120000,1635519599999,104865409.67740060,58140,900.73594000,55087430.99794490,0
1635519600.0,61236.63000000,62553.96000000,61188.20000000,62299.99000000,4448.05589000,1635523199999,276202363.58651930,139287,2570.10386000,159575862.51059290,0
1635523200.0,62299.99000000,62980.00000000,62299.99000000,62605.31000000,3751.18267000,1635526799999,235156202.41153980,139325,1906.42808000,119524463.07307430,0
1635526800.0,62601.93000000,62666.68000000,62267.34000000,62401.90000000,1401.83724000,1635530399999,87628311.07998730,53939,692.22557000,43274033.57519500,0
1635530400.0,62401.89000000,62483.32000000,61952.64000000,62080.68000000,1430.70885000,1635533999999,89036481.11846810,55113,688.90587000,42880734.36887540,0
1635534000.0,62089.80000000,62646.30000000,61905.55000000,62545.11000000,1480.68975000,1635537599999,92107769.41484250,48977,779.11972000,48468221.83168970,0
1635537600.0,62545.11000000,62718.87000000,62274.68000000,62367.52000000,1177.50011000,1635541199999,73508531.38717000,38530,611.61602000,38181135.39272210,0
1635541200.0,62367.51000000,62499.99000000,62168.75000000,62347.56000000,682.01820000,1635544799999,42529864.87731750,30784,322.11693000,20089089.37893270,0
1635544800.0,62347.56000000,62465.30000000,62175.00000000,62309.50000000,734.78252000,1635548399999,45781544.76354910,29466,353.23765000,22006727.73210670,0
1635548400.0,62309.50000000,62397.98000000,62037.80000000,62253.71000000,804.02537000,1635551999999,50016640.42819790,28288,342.01937000,21274562.63657070,0
1635552000.0,62253.70000000,62359.25000000,61719.78000000,61915.36000000,1517.41821000,1635555599999,94169008.56008310,48315,723.64311000,44900144.92399120,0
